"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"97060","23.8955020904541","23.8955020904541","23.8955020904541"
"97161","23.745542526245117","23.745542526245117","23.745542526245117"
"97262","23.640840530395508","23.640840530395508","23.640840530395508"
"97363","23.90666961669922","23.90666961669922","23.90666961669922"
"97464","23.8341064453125","23.8341064453125","23.8341064453125"
"97565","23.9073486328125","23.9073486328125","23.9073486328125"
"97666","23.738679885864258","23.738679885864258","23.738679885864258"
"97767","23.88898468017578","23.88898468017578","23.88898468017578"
"97868","23.91590118408203","23.91590118408203","23.91590118408203"
"97969","23.850522994995117","23.850522994995117","23.850522994995117"
"98070","23.916494369506836","23.916494369506836","23.916494369506836"
"98171","23.929149627685547","23.929149627685547","23.929149627685547"
"98272","23.911542892456055","23.911542892456055","23.911542892456055"
"98373","23.89266586303711","23.89266586303711","23.89266586303711"
"98474","23.89421844482422","23.89421844482422","23.89421844482422"
"98575","23.41779327392578","23.41779327392578","23.41779327392578"
"98676","23.88010025024414","23.88010025024414","23.88010025024414"
"98777","23.911056518554688","23.911056518554688","23.911056518554688"
"98878","23.849990844726562","23.849990844726562","23.849990844726562"
"98979","23.860363006591797","23.860363006591797","23.860363006591797"
"99080","23.686264038085938","23.686264038085938","23.686264038085938"
"99181","23.914716720581055","23.914716720581055","23.914716720581055"
"99282","23.929344177246094","23.929344177246094","23.929344177246094"
"99383","23.874910354614258","23.874910354614258","23.874910354614258"
"99484","23.915197372436523","23.915197372436523","23.915197372436523"
"99585","23.725845336914062","23.725845336914062","23.725845336914062"
"99686","23.950881958007812","23.950881958007812","23.950881958007812"
"99787","23.9532527923584","23.9532527923584","23.9532527923584"
"99888","23.78754425048828","23.78754425048828","23.78754425048828"
"99989","23.906625747680664","23.906625747680664","23.906625747680664"
"100090","22.991796493530273","22.991796493530273","22.991796493530273"
"100191","23.912677764892578","23.912677764892578","23.912677764892578"
"100292","23.843496322631836","23.843496322631836","23.843496322631836"
"100393","23.932395935058594","23.932395935058594","23.932395935058594"
"100494","23.942224502563477","23.942224502563477","23.942224502563477"
"100595","23.952285766601562","23.952285766601562","23.952285766601562"
"100696","23.701393127441406","23.701393127441406","23.701393127441406"
"100797","23.954320907592773","23.954320907592773","23.954320907592773"
"100898","23.9520263671875","23.9520263671875","23.9520263671875"
