"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"97060","21.25936508178711","21.25936508178711","21.25936508178711"
"97161","21.082050323486328","21.082050323486328","21.082050323486328"
"97262","21.212600708007812","21.212600708007812","21.212600708007812"
"97363","21.233360290527344","21.233360290527344","21.233360290527344"
"97464","21.169689178466797","21.169689178466797","21.169689178466797"
"97565","21.118310928344727","21.118310928344727","21.118310928344727"
"97666","21.242969512939453","21.242969512939453","21.242969512939453"
"97767","21.240829467773438","21.240829467773438","21.240829467773438"
"97868","21.258275985717773","21.258275985717773","21.258275985717773"
"97969","21.259380340576172","21.259380340576172","21.259380340576172"
"98070","21.248437881469727","21.248437881469727","21.248437881469727"
"98171","21.264047622680664","21.264047622680664","21.264047622680664"
"98272","21.260238647460938","21.260238647460938","21.260238647460938"
"98373","21.242935180664062","21.242935180664062","21.242935180664062"
"98474","21.024551391601562","21.024551391601562","21.024551391601562"
"98575","21.257518768310547","21.257518768310547","21.257518768310547"
"98676","21.260507583618164","21.260507583618164","21.260507583618164"
"98777","21.247520446777344","21.247520446777344","21.247520446777344"
"98878","21.17056655883789","21.17056655883789","21.17056655883789"
"98979","21.24774932861328","21.24774932861328","21.24774932861328"
"99080","21.2540225982666","21.2540225982666","21.2540225982666"
"99181","21.223237991333008","21.223237991333008","21.223237991333008"
"99282","21.25918960571289","21.25918960571289","21.25918960571289"
"99383","21.26213836669922","21.26213836669922","21.26213836669922"
"99484","21.251264572143555","21.251264572143555","21.251264572143555"
"99585","21.272275924682617","21.272275924682617","21.272275924682617"
"99686","21.257919311523438","21.257919311523438","21.257919311523438"
"99787","21.256547927856445","21.256547927856445","21.256547927856445"
"99888","21.259523391723633","21.259523391723633","21.259523391723633"
"99989","21.262903213500977","21.262903213500977","21.262903213500977"
"100090","21.211515426635742","21.211515426635742","21.211515426635742"
"100191","21.262466430664062","21.262466430664062","21.262466430664062"
"100292","21.244152069091797","21.244152069091797","21.244152069091797"
"100393","21.080907821655273","21.080907821655273","21.080907821655273"
"100494","21.244497299194336","21.244497299194336","21.244497299194336"
"100595","21.253076553344727","21.253076553344727","21.253076553344727"
"100696","21.24335479736328","21.24335479736328","21.24335479736328"
"100797","21.257835388183594","21.257835388183594","21.257835388183594"
"100898","21.245683670043945","21.245683670043945","21.245683670043945"
